id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000141384,2,1,-1.070999520967538,-2.350045993126396,TAF4B,FALSE,FALSE,0.009272806734185873,0.0040085720302296375,957,99.09077089706805,976,2.989894563718773
ENSG00000134779,2,1,-2.4372224986057827,-3.078258826530937,TPGS2,FALSE,FALSE,0.09533129382256256,0.03954549572226104,8744,91.69247724552037,10034,4.001517376823505
ENSG00000267374,2,1,-2.593766468713815,-3.6211653492817915,LINC00669,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000152234,2,1,-2.5009851634007045,-1.3925948880085979,ATP5A1,FALSE,FALSE,0.5591806487164384,0.1928964360327172,38718,63.21469967887205,58856,4.7697981219047785
ENSG00000152240,2,1,-2.449641483972604,-3.2489987156758344,HAUS1,FALSE,FALSE,0.09934064263590932,0.04113228413816048,9194,91.26494004978433,10456,4.019407108018884
ENSG00000134049,2,1,-2.112917202661569,-1.287975265778068,IER3IP1,FALSE,FALSE,0.13127292074410474,0.05356739155190501,12467,88.15531951279762,13817,4.140445188347875
ENSG00000141627,2,1,-2.6787405192356655,-1.1709323964486156,DYM,FALSE,FALSE,0.03236931613050335,0.01383508805195746,3281,96.88277880175575,3407,3.5324995860946626
ENSG00000177576,2,1,-2.7932169615727016,-1.827306582726005,C18orf32,FALSE,FALSE,0.04031200714462158,0.017163611086641245,4102,96.10276094020179,4243,3.627775375229303
ENSG00000154832,2,1,-1.0971468269329616,-1.3114064178833995,CXXC1,FALSE,FALSE,0.047523134512702604,0.020163623123069404,4797,95.44245349345393,5002,3.699230502883409
ENSG00000091164,2,1,-2.776874798486764,-1.2078531525502239,TXNL1,FALSE,FALSE,0.2049518308092804,0.08096968588859402,18322,82.59258555494327,21572,4.333910543472979
ENSG00000134440,2,1,-0.9890255510311672,-1.6092025778660808,NARS,FALSE,FALSE,0.16668250137761986,0.06695268409997406,15340,85.42573203868736,17544,4.244153372551425
ENSG00000119541,2,1,-0.9348811089497158,-0.3430039427647624,VPS4B,FALSE,FALSE,0.1542649210481312,0.06230549733362581,14476,86.24660345450054,16237,4.210532537069397
ENSG00000176225,2,1,-2.550938624094064,-3.5654729149708784,RTTN,FALSE,FALSE,0.006251543884317936,0.002706559711254764,650,99.38244627282573,658,2.8188854145940097
ENSG00000266278,2,1,-3.2761388003330776,-1.8184145233998332,RP11-41O4.2,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000075336,2,1,-1.2707453548412868,-2.290121986664299,TIMM21,FALSE,FALSE,0.015723867976513956,0.006775657836164938,1611,98.46941683926501,1655,3.219060332448861
ENSG00000166347,2,1,-2.109846848199899,-0.6534695915350948,CYB5A,FALSE,FALSE,0.07197826210880347,0.03018597869451769,7066,93.28671594428715,7576,3.8794972872494284
ENSG00000141759,2,1,-2.0128464877110073,-0.294819190300468,TXNL4A,FALSE,FALSE,0.16047846162616147,0.06463708440097451,14669,86.06323750166266,16891,4.22768107275287
ENSG00000101546,2,1,-1.2979851543407985,-2.4584344170460737,RBFA,FALSE,FALSE,0.05365116765158569,0.022696852774870196,5310,94.95506109031486,5647,3.7518946880437474
ENSG00000101266,2,1,-1.1059967457752773,-1.8003881714711223,CSNK2A1,FALSE,FALSE,0.07934140270203507,0.033158836580829784,7770,92.61785775362456,8351,3.921790485658187
ENSG00000125818,2,1,-2.388054388711984,-1.2201353452572856,PSMF1,FALSE,FALSE,0.15280179375605676,0.06175464356734102,14181,86.52687783837195,16083,4.2063940644308735
ENSG00000088833,2,1,-2.3687827765446254,-0.27646054247713425,NSFL1C,FALSE,FALSE,0.09078039789461684,0.03773732475667126,8822,91.61837079825945,9555,3.9802761410778404
ENSG00000125835,2,1,-1.9992710530262539,-2.00754482964373,SNRPB,FALSE,FALSE,0.47116499135424783,0.16766138164426136,34730,67.00362931575047,49592,4.695420380604835
ENSG00000101361,2,1,-1.4276451050739833,-2.143989159859184,NOP56,FALSE,FALSE,0.16515286829954207,0.066382908626910625,14260,86.45182130845383,17383,4.240149713312468
ENSG00000101365,2,1,-2.2488582312565395,-1.7492554328808818,IDH3B,FALSE,FALSE,0.14573317878655442,0.05908348981924154,13733,86.95251486879359,15339,4.185825359612962
ENSG00000125901,2,1,-1.3324753224354335,-2.3171743891606367,MRPS26,FALSE,FALSE,0.09655690045033918,0.04003117218357962,9276,91.18703327189466,10163,4.007064656378332
ENSG00000198171,2,1,-2.633235233972604,-1.0958092651734386,DDRGK1,FALSE,FALSE,0.1095825336804302,0.04515961174050672,10532,89.99372945446254,11534,4.062017598857112
ENSG00000125877,2,1,-2.0958930432301113,-1.9251201889882121,ITPA,FALSE,FALSE,0.1334201075493568,0.054390913017202176,12524,88.10116480133772,14043,4.147490820793314
ENSG00000089063,2,1,-1.683755058000619,-1.4628006360898052,TMEM230,FALSE,FALSE,0.3313128242157068,0.12428011548060433,28137,73.2675242746119,34872,4.542489309790742
ENSG00000132646,2,1,-2.5201339899998256,-3.5498126290211713,PCNA,FALSE,FALSE,0.13159594884754974,0.053691383998541196,8056,92.34613411366789,13851,4.141512482877423
ENSG00000089195,2,1,-2.3770392119389125,0.056647644244667505,TRMT6,FALSE,FALSE,0.05197902217492922,0.022007079509252493,5128,95.12797613392365,5471,3.73814608871206
ENSG00000125885,2,1,-2.5353052794437954,-3.6456168434987104,MCM8,FALSE,FALSE,0.005481976931993084,0.002374290358784111,564,99.46415338134418,577,2.761927838420529
ENSG00000089048,2,1,-0.9084659099083492,-1.919736101425651,ESF1,FALSE,FALSE,0.11156820643395976,0.04593611639990303,10591,89.93767457768827,11743,4.069816042571995
ENSG00000125870,2,1,-2.5890004813175747,-1.7472826979527507,SNRPB2,FALSE,FALSE,0.5399699773880328,0.18751225409503,40365,61.649913542478195,56834,4.754615864330674
ENSG00000089006,2,1,-2.7430253207188198,-1.2070253632435832,SNX5,FALSE,FALSE,0.14026070268113325,0.057004157294071024,12880,87.76293537537767,14763,4.169204036523619
ENSG00000232838,2,1,-0.21231735045724592,-1.748419477737907,PET117,FALSE,FALSE,0.030963193797860413,0.01324316090347836,3151,97.0062895471906,3259,3.513217600067939
ENSG00000132664,2,1,-0.9824551522236415,-0.9163567713866267,POLR3F,FALSE,FALSE,0.016901970471431015,0.007279088876225019,1757,98.3307047713151,1779,3.250420002308894
ENSG00000089050,2,1,-2.2392895400028774,-3.8710435173878706,RBBP9,FALSE,FALSE,0.005995021566876318,0.0025958315038210828,624,99.40714842191271,631,2.800717078282385
ENSG00000232388,2,1,-2.8819105803471157,-1.2365884325871501,LINC00493,FALSE,FALSE,0.47434776825583824,0.16859993672534368,36325,65.48824747753055,49927,4.6983441695728265
ENSG00000173418,2,1,-2.1064168393116542,-2.00804109791613,NAA20,FALSE,FALSE,0.12958177361430445,0.052917676198350416,12215,88.39474034240979,13639,4.13481437032046
ENSG00000101343,2,1,-0.7615566133957454,-0.33914871434069016,CRNKL1,FALSE,FALSE,0.0471145989701104,0.019994214607961823,4736,95.50040853554259,4959,3.6954816764901977
ENSG00000100997,2,1,-2.98987271184736,0.34100858946942947,ABHD12,FALSE,FALSE,0.03457350789518688,0.014761353328581946,3508,96.66711003857336,3639,3.561101383649056
ENSG00000101003,2,1,-2.5361268698673793,-3.5955961487660444,GINS1,FALSE,FALSE,0.0026697322667072034,0.0011579050302075642,272,99.741577517244,281,2.450249108319361
ENSG00000130684,2,1,-0.6229110240440914,-1.0943478635916744,ZNF337,FALSE,FALSE,0.013643186957265283,0.00588510568129634,1414,98.65658312273167,1436,3.157456768134226
ENSG00000149531,2,1,-2.383098858545358,0.029223487578865504,FRG1B,FALSE,FALSE,0.0930890987515914,0.03865556315654665,9039,91.41220286164896,9798,3.991181757667873
ENSG00000149600,2,1,-2.166221517274911,-0.1735410831341777,COMMD7,FALSE,FALSE,0.20743154654454937,0.08186251847061222,18709,82.2249035666103,21833,4.339133305969879
ENSG00000101412,2,1,-2.5810356318455288,-3.686856581963066,E2F1,FALSE,FALSE,0.006745586866057347,0.0029197345258858884,654,99.37864594219697,710,2.851869600729766
ENSG00000125970,2,1,-2.3104491412144252,-0.6636831305394206,RALY,FALSE,FALSE,0.24239458832918465,0.09425955100777543,21129,79.92570353620765,25513,4.406778551190974
ENSG00000125977,2,1,-2.185832875917489,-1.6414870760808025,EIF2S2,FALSE,FALSE,0.4641058772113174,0.16557248398056842,34858,66.88201873563,48849,4.688864568054792
ENSG00000101444,2,1,-1.555076497743661,-2.42609210232592,AHCY,FALSE,FALSE,0.05620688999942995,0.02374899621342359,5386,94.88285480836834,5916,3.772101569277012
ENSG00000125971,2,1,-2.339735406587655,-0.7734191931257282,DYNLRB1,FALSE,FALSE,0.4072434301784255,0.14836922980058792,33051,68.59881809717446,42864,4.632102828062753
ENSG00000101464,2,1,-1.8705392062168666,-2.446538283623222,PIGU,FALSE,FALSE,0.014792786972466604,0.006377371646669344,1526,98.55017386512627,1557,3.1925674533365456
ENSG00000100983,2,1,-2.380736011217172,-1.1945086560616527,GSS,FALSE,FALSE,0.042335683204438784,0.01800760561016296,4260,95.95264788036559,4456,3.6490426340861766
ENSG00000126005,2,1,-2.8528597533207485,0.2985915400614705,MMP24-AS1,FALSE,FALSE,0.17006479563722043,0.06820991269360202,15624,85.15590856404506,17900,4.252877292563761
ENSG00000242372,2,1,-2.2389644562702724,-1.9468493006596599,EIF6,FALSE,FALSE,0.25934406293347523,0.10014439906701303,22382,78.7352499667471,27297,4.436130829429701
ENSG00000125991,2,1,-2.9917850672703334,-0.8570385925876234,ERGIC3,FALSE,FALSE,0.28911015258327477,0.11029002876934842,24345,76.87023771068084,30430,4.483316224042232
ENSG00000214078,2,1,-2.631346005151803,-0.836919705517057,CPNE1,FALSE,FALSE,0.15783723183917,0.06364751078815417,14504,86.22000114009919,16613,4.220474206129218
ENSG00000244462,2,1,-0.939238685319955,-0.06526048401689866,RBM12,FALSE,FALSE,0.032768350846523644,0.014002920521611522,3349,96.81817318106675,3449,3.537819095073274
ENSG00000244005,2,1,-1.7902678429585048,-1.1770275376210246,NFS1,FALSE,FALSE,0.012180059665190871,0.005257777289428811,1259,98.80384593459631,1282,3.1082266563749283
ENSG00000125995,2,1,-3.2185819327335903,-1.8712020657429729,ROMO1,FALSE,FALSE,0.3249662720656697,0.12220482314663816,26915,74.4285252816995,34204,4.534089594760569
ENSG00000171222,2,1,-3.0403075396519252,-0.6436340949902568,SCAND1,FALSE,FALSE,0.5301556235392479,0.18473560271780415,40738,61.29553271134589,55801,4.746649764769085
ENSG00000131043,2,1,-1.595160144517953,-1.9527918837437663,AAR2,FALSE,FALSE,0.024369620156953656,0.010456690067927476,2509,97.61624261310735,2565,3.4092566520389096
ENSG00000101084,2,1,-2.0453386485081264,-0.3104414484868083,C20orf24,FALSE,FALSE,0.34021509871358807,0.1271745063405751,27434,73.93543238261728,35809,4.554004321011903
ENSG00000149636,2,1,-2.5504582106571743,-3.6428275845418012,DSN1,FALSE,FALSE,0.01363368613069337,0.005881035041899711,1345,98.72213882607787,1435,3.1571544399062814
ENSG00000080839,2,1,-2.6029141127567836,-3.651585891045097,RBL1,FALSE,FALSE,0.020170254812168657,0.008672656619923494,2045,98.05708096604404,2123,3.3271545124094315
ENSG00000269846,2,1,-2.452918785760934,-3.5109382412800825,RBL1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000101407,2,1,-2.4570379435520717,-3.659463717735771,TTI1,FALSE,FALSE,0.009301309213901609,0.004020836598138376,965,99.08317023581051,979,2.991226075692495
ENSG00000132824,2,1,-1.1344172536831447,-0.4268301568398509,SERINC3,FALSE,FALSE,0.1521652383757387,0.061514768122467145,14097,86.60668478157599,16016,4.204581175577571
ENSG00000166913,2,1,-2.185581940362985,-0.5382662556538615,YWHAB,FALSE,FALSE,0.9898816197009139,0.2988272405102569,58074,44.82489976627967,104189,5.0178260380304245
ENSG00000025772,2,1,-1.5874782978993007,-2.259044363296989,TOMM34,FALSE,FALSE,0.01813707792577954,0.007806253618606834,1832,98.25944857202576,1909,3.2810333672477277
ENSG00000204070,2,1,-2.318556207368905,-0.42233697990274766,SYS1,FALSE,FALSE,0.06317099587664127,0.02660312020842995,6337,93.97932620137952,6649,3.8228216453031045
ENSG00000124155,2,1,-2.668377417276437,-0.6504116050372157,PIGT,FALSE,FALSE,0.07860033822942596,0.03286055213900649,7737,92.64921048131187,8273,3.9177155165594932
ENSG00000101457,2,1,-1.4557169854145595,-1.0313090227017436,DNTTIP1,FALSE,FALSE,0.06776939593744656,0.028477469091694647,6642,93.68955099093621,7133,3.8533331050023354
ENSG00000101473,2,1,-2.878864782999093,-0.9370676271090541,ACOT8,FALSE,FALSE,0.05175100233720334,0.02191293457951081,5189,95.07002109183499,5447,3.736237098904729
ENSG00000064601,2,1,-2.1428945242863247,-0.027196719444755102,CTSA,FALSE,FALSE,0.2761985292720467,0.10591823979318768,22602,78.52623178216504,29071,4.463474909963959
ENSG00000080189,2,1,-2.170677679727609,-0.778975575364593,SLC35C2,FALSE,FALSE,0.059000133011572004,0.02489601465534911,5944,94.35270868565566,6210,3.793161529245551
ENSG00000124207,2,1,-1.0484114467602321,-2.0363834641346967,CSE1L,FALSE,FALSE,0.03709122693674349,0.01581696045136917,3670,96.51319664810839,3904,3.591621038213319
ENSG00000124228,2,1,-0.9225327252846309,-2.0624173424611127,DDX27,FALSE,FALSE,0.13145343644897106,0.05363668581228906,12361,88.25602827445988,13836,4.14104194093905
ENSG00000177410,2,1,-2.867082136819894,-1.0350282929310832,ZFAS1,FALSE,FALSE,2.1321469967887205,0.49584213601557375,77900,25.98856100480742,224417,5.351057687642782
ENSG00000124226,2,1,-2.898069161127145,-0.2691683910260234,RNF114,FALSE,FALSE,0.1254204115758071,0.05131478762120047,11943,88.6531628251658,13201,4.120639728415567
ENSG00000000419,2,1,-2.2565545021992275,-1.5993860504994426,DPM1,FALSE,FALSE,0.1268835388678815,0.05187903490987385,12001,88.5980580310487,13355,4.125676410382333
ENSG00000101132,2,1,-2.922708529184396,-1.3444982610116039,PFDN4,FALSE,FALSE,0.22316491534763525,0.08748501549660696,19766,81.22066619795922,23489,4.370883016777606
ENSG00000022277,2,1,-2.361903923700387,-1.2812622628579173,RTFDC1,FALSE,FALSE,0.242356585022897,0.09424626627617486,21423,79.64637923499345,25509,4.40671045860979
ENSG00000124172,2,1,-3.268458622644479,-1.7986213705906902,ATP5E,FALSE,FALSE,5.514241739031296,0.8138638708974681,101171,3.879187489311575,580396,5.763725158957268
ENSG00000132825,2,1,-1.0560816704731533,-0.7951678998241458,PPP1R3D,FALSE,FALSE,0.012417580329488665,0.005359677945912846,1286,98.77819370285215,1307,3.1166077439882485
ENSG00000101182,2,1,-2.0561996876698085,-2.040933444298271,PSMA7,FALSE,FALSE,1.2115454044501872,0.3446958601423162,64015,39.18045869990689,127520,5.105581709735687
ENSG00000101181,2,1,-1.0535378038387844,-1.829746141232017,MTG2,FALSE,FALSE,0.02272597716001292,0.009759287134600664,2329,97.78725749140175,2392,3.378942698613437
ENSG00000130706,2,1,-2.4900908648472377,-1.633226766384605,ADRM1,FALSE,FALSE,0.18291941398901704,0.0729551594614238,16413,84.40629334752123,19253,4.284520967479148
ENSG00000149679,2,1,-2.417458194444711,-3.5980985901722944,CABLES2,FALSE,FALSE,0.005652991810287495,0.002448149964727941,583,99.44610181085754,595,2.7752462597402365
ENSG00000101193,2,1,-2.4450774371128627,-0.49099405030107834,GID8,FALSE,FALSE,0.0812225663632736,0.03391510134852676,8080,92.32333212989529,8549,3.931966114728173
ENSG00000125534,2,1,-1.9305756270390102,-0.35937316635942795,PPDPF,FALSE,FALSE,0.8319873829023126,0.2629224783084842,53416,49.250384783476164,87570,4.942360309077349
ENSG00000101246,2,1,-1.3136663615208217,-1.596308722294334,ARFRP1,FALSE,FALSE,0.05648241397001539,0.02386227225501746,5662,94.62063199498357,5945,3.774224904868919
ENSG00000101150,2,1,-2.2522889554005214,0.34550099154615066,TPD52L2,FALSE,FALSE,0.07841982252455963,0.03278786206764805,7720,92.66536188648412,8254,3.9167170775988125
ENSG00000198276,2,1,-2.2239433705311367,-0.7018648974070583,UCKL1,FALSE,FALSE,0.033338400440838356,0.014242568738577788,3385,96.78397020540787,3509,3.545307116465824
ENSG00000101161,2,1,-1.0415838539105007,-1.5313801906476054,PRPF6,FALSE,FALSE,0.1814372850437988,0.07241067266131128,16691,84.1421703688221,19097,4.280987889004646
ENSG00000141933,2,1,-2.7958383738499233,-1.1071603141198192,TPGS1,FALSE,FALSE,0.11051361468447755,0.0455238872843996,10754,89.7828111045661,11632,4.065691728093271
ENSG00000099821,2,1,-1.2568926393490383,-1.885914161003593,POLRMT,FALSE,FALSE,0.018374598590077337,0.007907558134068095,1910,98.18534212476486,1934,3.28668096935493
ENSG00000070423,2,1,-2.2123689829807827,-0.8796490907142196,RNF126,FALSE,FALSE,0.1073973435688905,0.044303477389065954,10321,90.19419689512988,11304,4.053270566681379
ENSG00000065268,2,1,-1.647973078439767,-2.056713416374687,WDR18,FALSE,FALSE,0.04911927337678378,0.020824865528858344,4911,95.33414407053414,5170,3.71357453777207
ENSG00000099817,2,1,-2.258527177522714,-1.4254433057675395,POLR2E,FALSE,FALSE,0.16360423356832043,0.06580529268160085,14959,85.7877135310772,17220,4.236058366738554
ENSG00000099624,2,1,-2.968703764627511,-1.5982423565754924,ATP5D,FALSE,FALSE,0.9945465255477226,0.2998441712815955,60686,42.343283865696314,104680,5.019867862729856
ENSG00000228300,2,1,-1.5725330292683193,-2.3775811932454145,C19orf24,FALSE,FALSE,0.20318467706690482,0.08033229240675564,18520,82.40446918881943,21386,4.330149869432653
ENSG00000115286,2,1,-2.546410578439767,-1.8035742185483012,NDUFS7,FALSE,FALSE,0.37152982309460925,0.13720525551663587,30359,71.1564406103331,39105,4.592243395937578
ENSG00000127540,2,1,-3.238945978830392,-1.8313723943600688,UQCR11,FALSE,FALSE,1.397942120964524,0.3798386963403601,71673,31.904725711136873,147139,5.16773075170648
ENSG00000104886,2,1,-2.1985145985584804,-0.5297030649552379,PLEKHJ1,FALSE,FALSE,0.15511999543960325,0.06262710167437627,14616,86.11359188249378,16327,4.212932991708014
ENSG00000104897,2,1,-2.52572943563276,-2.561858727730278,SF3A2,FALSE,FALSE,0.04970832462424231,0.021068641352360935,5001,95.24863663138693,5232,3.718750734739665
ENSG00000104904,2,1,-2.5233283221226284,-0.4534105501542125,OAZ1,FALSE,FALSE,4.038383339350523,0.7022912071936882,90853,13.682140346210126,425056,5.628447172698759
ENSG00000130332,2,1,-1.5381559311848232,-2.428799345291618,LSM7,FALSE,FALSE,0.5804625002375207,0.19878419575729742,41999,60.09747848062781,61096,4.786019885931058
ENSG00000099800,2,1,-1.4496764122944423,-2.4200728676686323,TIMM13,FALSE,FALSE,0.33337450358181164,0.12495214641006873,27362,74.00383833393505,35089,4.545183368215406
ENSG00000172009,2,1,-2.0363638579350063,-2.6173231146702802,THOP1,FALSE,FALSE,0.01635092253026013,0.007043685708426501,1668,98.41526212780511,1721,3.236033147117636
ENSG00000175691,2,1,-0.6596074282627651,-1.581353797710899,ZNF77,FALSE,FALSE,0.004303874437076026,0.0018651381315331562,447,99.57531305223554,453,2.6570558528571038
ENSG00000125910,2,1,-1.4418206393223354,-0.9914382390151057,S1PR4,FALSE,FALSE,0.18615919585003896,0.07414298012391612,16066,84.73597202956657,19594,4.292145267814122
ENSG00000129932,2,1,-1.702320355127389,-1.8619030259022746,DOHH,FALSE,FALSE,0.01914416554240219,0.008235622545180257,1966,98.13213749596214,2015,3.3044905277734875
ENSG00000064961,2,1,-2.685911434839303,-0.8997170358369384,HMG20B,FALSE,FALSE,0.08001596138864081,0.033430173905270935,7863,92.52950006650579,8422,3.925466800691538
ENSG00000183617,2,1,-2.8210561453800747,-1.74782426575518,MRPL54,FALSE,FALSE,0.31044900906378853,0.11742012676063358,26549,74.77625553423148,32676,4.514242178115848
ENSG00000167658,2,1,-3.22146393651777,-0.9540639660725627,EEF2,FALSE,FALSE,1.8828928116746158,0.45982849526242353,77639,26.236532578334316,198182,5.297066398268137
ENSG00000077463,2,1,-2.136388319681222,-0.9697240136036906,SIRT6,FALSE,FALSE,0.032730347540236,0.013986939270953201,3357,96.81057251980923,3445,3.53731527311201
